Date,Open,High,Low,Close,Adj Close,Volume
8/27/2018,46100,46550,46000,46300,40282.35547,5263782
8/28/2018,46800,46950,46300,46550,40499.85938,7365976
8/29/2018,46750,46800,46400,46800,40717.36328,5572374
8/30/2018,46950,47950,46700,47650,41456.88672,12193231
8/31/2018,47100,48450,47000,48450,42152.91406,13577454
9/3/2018,48200,48300,47300,47450,41282.88672,8595084
9/4/2018,47550,47800,47200,47650,41456.88672,6791255
9/5/2018,47300,47450,46400,46600,40543.35938,9139998
9/6/2018,46200,46400,45800,46100,40108.34766,9040553
9/7/2018,44500,45200,44400,44900,39064.30859,18285508
9/10/2018,45450,45550,45000,45500,39586.33594,9979838
9/11/2018,45550,45900,45050,45050,39194.8125,9865790
9/12/2018,44900,45100,44500,44550,38759.80859,12995269
9/13/2018,44550,44750,44000,44050,38324.77734,18277942
9/14/2018,45000,45850,44900,45850,39890.83594,12446344
9/17/2018,45550,45800,44900,45150,39281.8125,8123384
9/18/2018,44950,45900,44700,45500,39586.33594,9987090
9/19/2018,46000,46200,45700,46150,40151.84766,9367454
9/20/2018,46850,47600,46400,47250,41108.88672,13536966
9/21/2018,46550,47550,46550,47400,41239.38281,14476906
9/27/2018,46950,47500,46450,47500,41637.35547,15804586
9/28/2018,47250,47250,46300,46450,40716.95313,11270515
10/1/2018,46450,46800,45800,46350,40629.29297,6354983
10/2/2018,46450,46700,45700,45700,40059.50781,6607188
10/4/2018,45150,45600,44700,44700,39182.92969,11865327
10/5/2018,44800,45500,44550,44700,39182.92969,10544165
10/8/2018,44200,45200,44200,44950,39402.08594,6759464
10/10/2018,45250,45500,44500,45300,39708.87891,10341349
10/11/2018,44000,44650,43100,43100,37780.40625,19324537
10/12/2018,43200,44650,43200,44000,38569.33203,12640906
10/15/2018,44050,44050,43350,43800,38394.02344,7434522
10/16/2018,43700,44150,43350,43600,38218.70313,6825677
10/17/2018,44150,44500,44000,44150,38700.81641,8306193
10/18/2018,43950,44450,43700,44050,38613.15234,8347725
10/19/2018,43900,44150,43450,43900,38481.6875,7842520
10/22/2018,43450,43950,43200,43550,38174.86328,8357648
10/23/2018,43300,43450,42550,43050,37736.59375,9531231
10/24/2018,43050,43100,42250,42550,37298.29688,13522825
10/25/2018,40600,41550,40550,41000,35939.60156,19338170
10/26/2018,41100,41300,40400,41000,35939.60156,14413864
10/29/2018,40850,41950,40550,41400,36290.23828,14460521
10/30/2018,41400,43000,41000,42350,37122.99219,14205190
10/31/2018,42900,43350,41700,42400,37166.82031,17621480
11/1/2018,42450,42950,42150,42150,36947.67188,13423132
11/2/2018,43050,44250,42800,44150,38700.81641,16517112
11/5/2018,43750,43800,42900,43800,38394.02344,9426777
11/6/2018,43750,43800,42950,43750,38350.1875,7713625
11/7/2018,43600,44500,43400,44000,38569.33203,11553998
11/8/2018,44900,45050,44050,44050,38613.15234,12617397
11/9/2018,44450,44850,43900,44300,38832.30469,7318500
11/12/2018,43850,45250,43700,45200,39621.21875,8552566
11/13/2018,43900,44500,43400,44500,39007.625,9311126
11/14/2018,44500,44500,43800,44100,38656.99219,6783344
11/15/2018,44050,44350,43500,44250,38788.48438,5864067
11/16/2018,44600,44750,43700,44000,38569.33203,7777124
11/19/2018,44050,44250,43450,43650,38262.53516,7538720
11/20/2018,42450,43000,42100,42800,37517.44531,9420664
11/21/2018,41800,42300,41800,42100,36903.83984,10769589
11/22/2018,42000,42650,42000,42450,37210.64844,5970796
11/23/2018,42450,42600,41900,42400,37166.82031,5192638
11/26/2018,42150,42800,42100,42600,37342.12891,6613009
11/27/2018,42900,43100,42500,43050,37736.59375,8367091
11/28/2018,42800,43200,42750,43150,37824.24219,6943099
11/29/2018,43850,43850,42900,43150,37824.24219,8473511
11/30/2018,43450,44000,41750,41850,36684.69922,19775519
12/3/2018,42750,43400,42400,43250,37911.89844,12110702
12/4/2018,42650,42900,41900,42150,36947.67188,14347746
12/5/2018,40900,41750,40850,41450,36334.06641,12631983
12/6/2018,40600,41100,40450,40500,35501.31641,14251826
12/7/2018,40900,41400,40850,40950,35895.77344,11433083
12/10/2018,40450,40650,40000,40200,35238.35156,14892263
12/11/2018,40600,40700,40200,40250,35282.17578,10638766
12/12/2018,40250,40700,40150,40450,35457.49219,12024279
12/13/2018,40650,40750,40000,40000,35063.03125,26254646
12/14/2018,40200,40200,38700,38950,34142.62891,19671783
12/17/2018,38650,39600,38650,39150,34317.94141,11532968
12/18/2018,38300,39200,38300,38900,34098.79688,11042101
12/19/2018,38900,39350,38850,39100,34274.10938,9942037
12/20/2018,38600,39100,38500,38650,33879.65625,11937617
12/21/2018,38200,38650,38100,38650,33879.65625,14947080
12/24/2018,38500,39050,38300,38800,34011.13281,9729530
12/26/2018,38400,38750,38300,38350,33616.68359,12707675
12/27/2018,38700,38800,38100,38250,33841.39453,10510643
12/28/2018,38250,38900,38200,38700,34239.54688,9900267
1/2/2019,39400,39400,38550,38750,34283.77734,7847664
1/3/2019,38300,38550,37450,37600,33266.32031,12471493
1/4/2019,37450,37600,36850,37450,33133.60547,14108958
1/7/2019,38000,38900,37800,38750,34283.77734,12748997
1/8/2019,38000,39200,37950,38100,33708.69141,12756554
1/9/2019,38650,39600,38300,39600,35035.80859,17452708
1/10/2019,40000,40150,39600,39800,35212.75391,14731699
1/11/2019,40350,40550,39950,40500,35832.07813,11661063
1/14/2019,40450,40700,39850,40050,35433.9375,11984996
1/15/2019,40050,41100,39850,41100,36362.92188,11492756
1/16/2019,41150,41450,40700,41450,36672.58594,8491595
1/17/2019,41700,42100,41450,41950,37114.94922,11736903
1/18/2019,42000,42400,41950,42300,37424.61328,11029256
1/21/2019,42700,42750,41900,42750,37822.75,11355701
1/22/2019,42750,42850,41850,42150,37291.91406,9964356
1/23/2019,41350,42250,41350,42000,37159.19141,11071079
1/24/2019,43050,43100,42350,43050,38088.17188,14747623
1/25/2019,44300,44750,43750,44750,39592.23047,22789395
1/28/2019,45000,45500,44600,45050,39857.65234,17998914
1/29/2019,45050,45500,44350,45500,40255.78906,16215017
1/30/2019,44800,46400,44800,46400,41052.0625,17505980
1/31/2019,46650,47050,46150,46150,40830.875,21621145
2/1/2019,46650,46950,46250,46350,41007.82813,13832454
2/7/2019,46800,47100,46200,46200,40875.10156,15872001
2/8/2019,45700,45700,44650,44800,39636.46875,12689196
2/11/2019,44500,45000,44250,45000,39813.42578,11125044
2/12/2019,44650,46250,44650,46050,40742.39844,13184367
2/13/2019,46400,46700,46000,46200,40875.10156,11299738
2/14/2019,46600,47500,46150,47500,42025.27734,17259341
2/15/2019,46750,46850,45650,46050,40742.39844,10554643
2/18/2019,46500,46850,45850,46200,40875.10156,8183728
2/19/2019,45850,46150,45450,45950,40653.91797,6741395
2/20/2019,46750,47100,46500,46900,41494.43359,11506720
2/21/2019,46500,47200,46200,46950,41538.66406,8694009
2/22/2019,46500,47150,46450,47150,41715.61328,6895772
2/25/2019,47400,47550,47050,47350,41892.56641,7484716
2/26/2019,47350,47450,46500,46750,41361.71875,7985547
2/27/2019,47000,47250,46750,46750,41361.71875,8045211
2/28/2019,46400,46500,45100,45100,39901.89844,23569321
3/4/2019,46000,46100,44800,44850,39680.71094,12926539
3/5/2019,44600,45100,44150,44250,39149.86719,10612405
3/6/2019,44000,44300,43700,44000,38928.67969,10202544
3/7/2019,43400,44950,43400,44450,39326.8125,11049749
3/8/2019,44450,44800,43800,43800,38751.72266,7729069
3/11/2019,44400,44450,43650,43650,38619.02734,10717408
3/12/2019,44300,44950,44150,44650,39503.76172,11431977
3/13/2019,44250,44450,43700,43850,38795.95313,8108343
3/14/2019,43700,44300,43550,43850,38795.95313,18039161
3/15/2019,43800,44250,43700,44200,39105.625,16814163
3/18/2019,43950,44150,43450,43700,38663.25391,8188876
3/19/2019,43750,43900,43550,43900,38840.20313,7609563
3/20/2019,43800,44200,43100,44050,38972.91406,9846242
3/21/2019,44600,46250,44050,45850,40565.45703,21138016
3/22/2019,46850,47000,46250,46550,41184.76953,12535911
3/25/2019,45300,45650,44800,45500,40255.78906,8699728
3/26/2019,45500,45700,44900,45250,40034.59766,9729811
3/27/2019,44750,45600,44250,45350,40123.08203,9568081
3/28/2019,44950,45200,44300,44850,39992.89453,6821306
3/29/2019,44500,44900,44200,44650,39814.55859,11491713
4/1/2019,45200,45450,44850,45050,40171.23047,7362129
4/2/2019,45550,46100,45350,45750,40795.41797,9480688
4/3/2019,46750,46750,45800,46600,41553.375,12436570
4/4/2019,46150,47100,46150,46950,41865.46484,12650168
4/5/2019,46950,47550,46600,46850,41776.29688,8546339
4/8/2019,47250,47250,46150,46650,41597.96484,8507909
4/9/2019,46700,46950,46200,46650,41597.96484,6878761
4/10/2019,46400,46700,46050,46700,41642.53516,11883995
4/11/2019,46700,46800,46150,46250,41241.27344,13697399
4/12/2019,46050,46900,46000,46850,41776.29688,7668936
4/15/2019,47150,47500,47000,47050,41954.62891,8733019
4/16/2019,47400,47400,46800,47250,42132.97656,7730881
4/17/2019,47300,47600,47000,47050,41954.62891,5513658
4/18/2019,47200,47250,45500,45600,40661.67188,12808747
4/19/2019,45750,46000,45250,45300,40394.15625,8479710
4/22/2019,45400,45900,45100,45350,40438.74219,6006957
4/23/2019,45050,45500,45000,45200,40304.99219,6920566
4/24/2019,45400,45650,44150,44750,39903.71875,13299267
4/25/2019,44250,45000,44100,44650,39814.55859,10868965
4/26/2019,44200,45000,43800,44850,39992.89453,9739982
4/29/2019,45150,46150,45100,46150,41152.10156,8777517
4/30/2019,46000,46300,45350,45850,40884.59766,11121273
5/2/2019,45500,46150,45400,45900,40929.18359,8625126
5/3/2019,45900,46050,45300,45300,40394.15625,6562916
5/7/2019,45250,45300,44400,44850,39992.89453,12014907
5/8/2019,44300,44850,44200,44250,39457.87109,10398754
5/9/2019,43900,44250,42450,42450,37852.80078,23029718
5/10/2019,42600,43450,42450,42900,38254.06641,14579512
5/13/2019,42500,43200,42350,42650,38031.14063,7635079
5/14/2019,41300,43100,41300,42650,38031.14063,11563730
5/15/2019,42700,43050,42550,42550,37941.96875,7670185
5/16/2019,42350,42400,41350,41550,37050.27344,13687828
5/17/2019,41950,42050,40850,41200,36738.17578,13357951
5/20/2019,41650,42100,41550,42000,37451.54297,15752397
5/21/2019,42600,43950,42350,43150,38476.99609,18812133
5/22/2019,43700,43800,42400,43500,38789.08984,11033339
5/23/2019,43900,44000,43250,43850,39101.18359,12259006
5/24/2019,43800,43800,42400,42700,38075.73438,13966305
5/27/2019,42500,43000,42350,42650,38031.14063,8066669
5/28/2019,42550,42950,42150,42550,37941.96875,24506881
5/29/2019,41850,42100,41300,41800,37273.19141,14930618
5/30/2019,42200,42700,42150,42550,37941.96875,11766018
5/31/2019,42600,42800,42150,42500,37897.39063,11365999
6/3/2019,42950,43900,42500,43800,39056.59766,15466580
6/4/2019,43400,43700,43000,43450,38744.5,9913497
6/5/2019,44050,44200,43700,43900,39145.77344,12464135
6/7/2019,43600,44350,43450,44200,39413.28516,11683682
6/10/2019,44300,44850,44050,44800,39948.29688,8792182
6/11/2019,44800,45000,44550,44850,39992.89453,6664872
6/12/2019,44800,45050,44300,44600,39769.96094,8607439
6/13/2019,44200,44400,43400,43750,39012.02344,16906541
6/14/2019,43750,44150,43300,44000,39234.94531,9322873
6/17/2019,43750,44050,43400,43900,39145.77344,11890424
6/18/2019,43750,44500,43650,44350,39547.03516,7994928
6/19/2019,45450,45450,45000,45350,40438.74219,10417690
6/20/2019,44850,45500,44850,45500,40572.49609,7147785
6/21/2019,45750,45800,45200,45700,40750.83594,9454913
6/24/2019,45200,45800,45200,45500,40572.49609,6085066
6/25/2019,45200,45800,45200,45600,40661.67188,7076774
6/26/2019,45800,46000,45600,45700,40750.83594,9226097
6/27/2019,46000,46600,45750,46500,41787.89844,12603534
6/28/2019,47000,47000,46700,47000,42237.23438,12949231
7/1/2019,47350,47400,46250,46600,41877.75781,11383522
7/2/2019,46200,46900,45850,46250,41563.22266,8463073
7/3/2019,45750,46350,45200,45400,40799.36328,9669368
7/4/2019,45250,46200,45250,46000,41338.55469,6365573
7/5/2019,45950,45950,45250,45650,41024.03125,7235395
7/8/2019,44750,44800,44350,44400,39900.70703,7823843
7/9/2019,44850,45450,44700,45100,40529.76563,7646421
7/10/2019,45550,46150,45500,45550,40934.16406,9253930
7/11/2019,46350,46550,46150,46200,41518.28906,10989751
7/12/2019,46350,46400,45800,46300,41608.16406,5245804
7/15/2019,45950,46650,45750,46450,41742.96484,4717226
7/16/2019,46450,46850,46300,46850,42102.42969,7407824
7/17/2019,46150,46350,45950,46050,41383.49609,5216602
7/18/2019,46450,46450,45650,46100,41428.43359,5143554
7/19/2019,46650,46950,46600,46800,42057.50391,8819393
7/22/2019,46800,47300,46600,47200,42416.96094,9009109
7/23/2019,47350,47550,47050,47300,42506.82031,9061381
7/24/2019,47100,47150,46250,46400,41698.02734,8756522
7/25/2019,47150,47200,46600,47200,42416.96094,8408838
7/26/2019,46650,47150,46550,47150,42372.03125,7873886
7/29/2019,46800,47050,46000,46100,41428.43359,6856846
7/30/2019,46300,46850,46300,46550,41832.83203,5551014
7/31/2019,46200,46600,45000,45350,40754.42969,12872916
8/1/2019,44900,45500,44850,45200,40619.62891,7811181
8/2/2019,44550,45500,44300,44950,40394.97266,12151374
8/5/2019,44350,44600,43600,43950,39496.30078,14214086
8/6/2019,42500,43800,42500,43500,39091.90234,15083824
8/7/2019,43600,43900,43100,43200,38822.30078,10002533
8/8/2019,43250,43500,42650,42650,38328.03516,16926881
8/9/2019,43250,43350,43050,43150,38777.37109,9685147
8/12/2019,44000,44000,43550,43700,39271.63672,8466169
8/13/2019,43500,43500,42950,43000,38642.57031,7276979
8/14/2019,43900,44250,43500,43700,39271.63672,8750135
8/16/2019,43800,43900,43300,43900,39451.36719,9528115
8/19/2019,44350,44350,43500,43600,39181.76172,6014218
8/20/2019,43950,44600,43550,44450,39945.62891,8434205
8/21/2019,44350,44800,44150,44500,39990.56641,6571717
8/22/2019,44500,44700,43850,44050,39586.16797,8061177
8/23/2019,43800,44200,43650,43950,39496.30078,5017381
8/26/2019,43050,43800,42950,43600,39181.76172,7954949
8/27/2019,43650,44200,43600,44050,39586.16797,16883932
8/28/2019,44100,44400,43750,44150,39676.03516,5758333
8/29/2019,44200,44200,43050,43400,39002.03906,10768862
8/30/2019,43750,44300,43750,44000,39541.23828,9899073
9/2/2019,44850,44850,43650,43800,39361.5,7185537
9/3/2019,43550,43650,43100,43250,38867.23828,9774941
9/4/2019,43250,44100,43150,44100,39631.09766,12441837
9/5/2019,44800,46100,44450,45700,41068.95703,18297430
9/6/2019,46500,46500,45850,46300,41608.16406,9896562
9/9/2019,46450,47000,46300,46900,42147.35938,9434157
9/10/2019,47100,47200,46550,47000,42237.23438,9231792
9/11/2019,47300,47400,46800,47150,42372.03125,16141619
9/16/2019,47000,47100,46400,47100,42327.09766,15550926
9/17/2019,47000,47100,46800,46900,42147.35938,7006280
9/18/2019,46900,47700,46800,47700,42866.29688,10413027
9/19/2019,48050,49200,47850,49150,44169.35938,16461413
9/20/2019,49400,49600,49100,49200,44214.28906,15460210
9/23/2019,49250,49300,49000,49300,44304.16406,7568553
9/24/2019,49050,49650,48850,49500,44483.89453,7871955
9/25/2019,49200,49350,48800,48900,43944.69141,9187141
9/26/2019,49000,49250,48900,49200,44214.28906,8494756
9/27/2019,48000,48700,48000,48400,43810.58594,8048041
9/30/2019,48050,49250,47900,49050,44398.94531,9497119
10/1/2019,48900,49100,48650,48850,44217.90625,6206035
10/2/2019,48350,48400,47600,47600,43086.4375,8382463
10/4/2019,47400,48650,47350,48000,43448.50781,9331695
10/7/2019,48350,48700,47650,47750,43222.21094,7047273
10/8/2019,47900,49000,47600,48900,44263.16406,14239367
10/10/2019,48200,49200,48000,48550,43946.36328,18639855
10/11/2019,49000,49450,48800,49150,44489.46875,7783275
10/14/2019,50000,50300,49850,50000,45258.85938,11130635
10/15/2019,49900,50200,49900,50100,45349.375,6058105
10/16/2019,50700,50900,50400,50700,45892.48828,9136282
10/17/2019,50500,50600,50100,50500,45711.44531,6701380
10/18/2019,50300,50900,49650,49900,45168.33984,8483106
10/21/2019,49900,50400,49800,50300,45530.42188,4406531
10/22/2019,50800,51500,50700,51200,46345.08203,10898729
10/23/2019,51300,51500,50800,51200,46345.08203,8663880
10/24/2019,52500,52500,50500,50700,45892.48828,21185785
10/25/2019,50800,51200,50500,50900,46073.53125,7879897
10/28/2019,50700,51500,50700,51300,46435.59375,6431522
10/29/2019,51400,51700,50800,51100,46254.55859,7581629
10/30/2019,50700,50800,50200,50400,45620.94141,8959435
10/31/2019,51000,51400,50300,50400,45620.94141,10304777
11/1/2019,50600,51200,50400,51200,46345.08203,8467846
11/4/2019,51700,52300,51400,52300,47340.76953,13012411
11/5/2019,52400,52700,52100,52700,47702.83984,10581034
11/6/2019,52900,53500,52700,53300,48245.94141,14361133
11/7/2019,53400,53400,52400,52900,47883.88281,9257116
11/8/2019,53200,53300,52000,52100,47159.73438,11603290
11/11/2019,52200,52200,51400,51600,46707.14453,8185952
11/12/2019,51800,52600,51600,52600,47612.32031,6576148
11/13/2019,52500,52500,52000,52500,47521.80469,6225196
11/14/2019,51900,52800,51900,52800,47793.36719,12010018
11/15/2019,52900,53700,52600,53700,48608.01953,9703360
11/18/2019,53600,53800,53200,53500,48426.98828,7746554
11/19/2019,53200,53500,52700,53500,48426.98828,8907177
11/20/2019,53400,53400,52000,52000,47069.21875,12560070
11/21/2019,51600,52100,50600,51000,46164.04297,14298646
11/22/2019,51000,51600,50900,51600,46707.14453,8478310
11/25/2019,52200,52600,51700,51800,46888.17969,9050625
11/26/2019,51900,52900,51800,51800,46888.17969,27372226
11/27/2019,51800,52300,51600,52200,47250.25391,7546261
11/28/2019,51900,52100,51300,51300,46435.59375,6833885
11/29/2019,51200,51400,50200,50300,45530.42188,11179334
12/2/2019,50900,51300,50400,50400,45620.94141,18877252
12/3/2019,49800,50300,49500,49900,45168.33984,12059812
12/4/2019,49600,49850,49000,49450,44761.01563,13246549
12/5/2019,50200,50400,49500,49500,44806.27734,10449715
12/6/2019,50100,50900,49950,50400,45620.94141,11414563
12/9/2019,50900,51400,50700,51200,46345.08203,8470627
12/10/2019,51000,51600,50700,51500,46616.625,6882771
12/11/2019,51500,52200,51400,51900,46978.70703,11379521
12/12/2019,53000,53300,52700,53300,48245.94141,29178697
12/13/2019,54500,54800,53900,54700,49513.19922,18120261
12/16/2019,54500,54900,54300,54700,49513.19922,11512405
12/17/2019,55800,56700,55400,56700,51323.54688,19358433
12/18/2019,56700,57200,56000,56300,50961.47656,15558208
12/19/2019,57000,57300,55500,56000,50689.92578,14180520
12/20/2019,56100,56500,55600,56000,50689.92578,12095519
12/23/2019,56100,56400,55100,55500,50237.33984,9839252
12/24/2019,55600,55700,54800,55000,49784.74609,11868463
12/26/2019,54700,55400,54400,55400,50146.82813,9645034
12/27/2019,55700,56900,55500,56500,51471.41406,12313056
12/30/2019,56200,56600,55700,55800,50833.71875,8356767
1/2/2020,55500,56000,55000,55200,50287.11328,12993228
1/3/2020,56000,56600,54900,55500,50560.41797,15422255
1/6/2020,54900,55600,54600,55500,50560.41797,10278951
1/7/2020,55700,56400,55600,55800,50833.71875,10009778
1/8/2020,56200,57400,55900,56800,51744.71094,23501171
1/9/2020,58400,58600,57400,58600,53384.50781,24102579
1/10/2020,58800,59700,58300,59500,54204.41797,16000170
1/13/2020,59600,60000,59100,60000,54659.91016,11359139
1/14/2020,60400,61000,59900,60000,54659.91016,16906295
1/15/2020,59500,59600,58900,59000,53748.91016,14300928
1/16/2020,59100,60700,59000,60700,55297.60938,14381774
1/17/2020,61900,62000,61000,61300,55844.19922,16025661
1/20/2020,62000,62800,61700,62400,56846.30859,12528855
1/21/2020,62000,62400,61200,61400,55935.30469,11142693
1/22/2020,60500,62600,60400,62300,56755.20313,15339565
